"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","31","Verify status code returned is expected","","Mon Sep 22 03:00:30 UTC 2025","passed","Mon Sep 22 03:00:30 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","581","Verify status code returned is expected","","Mon Sep 22 03:00:30 UTC 2025","passed","Mon Sep 22 03:00:30 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","28","Verify amount of returned items is expected","","Mon Sep 22 03:00:30 UTC 2025","passed","Mon Sep 22 03:00:30 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
