"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 31 02:04:00 GMT 2023","Tue Oct 31 02:04:00 GMT 2023","27","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"failed","Tue Oct 31 02:04:00 GMT 2023","Tue Oct 31 02:04:00 GMT 2023","110","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Oct 31 02:03:59 GMT 2023","Tue Oct 31 02:04:00 GMT 2023","568","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Oct 31 02:04:00 GMT 2023","Tue Oct 31 02:04:00 GMT 2023","40","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
