"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 01 02:53:51 GMT 2023","Wed Mar 01 02:53:51 GMT 2023","41","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Wed Mar 01 02:53:51 GMT 2023","Wed Mar 01 02:53:51 GMT 2023","31","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Wed Mar 01 02:53:50 GMT 2023","Wed Mar 01 02:53:51 GMT 2023","549","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
