"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 14 02:05:31 GMT 2023","Tue Nov 14 02:05:31 GMT 2023","24","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Nov 14 02:05:31 GMT 2023","Tue Nov 14 02:05:31 GMT 2023","19","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Nov 14 02:05:31 GMT 2023","Tue Nov 14 02:05:31 GMT 2023","502","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"failed","Tue Nov 14 02:05:31 GMT 2023","Tue Nov 14 02:05:31 GMT 2023","75","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
