"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","38","Verify status code returned is expected","","Tue Jul 22 03:22:28 GMT 2025","passed","Tue Jul 22 03:22:28 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","515","Verify status code returned is expected","","Tue Jul 22 03:22:27 GMT 2025","passed","Tue Jul 22 03:22:28 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","29","Verify amount of returned items is expected","","Tue Jul 22 03:22:28 GMT 2025","passed","Tue Jul 22 03:22:28 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
