"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 20 02:00:14 GMT 2024","Tue Feb 20 02:00:14 GMT 2024","85","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Feb 20 02:00:14 GMT 2024","Tue Feb 20 02:00:14 GMT 2024","26","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Feb 20 02:00:14 GMT 2024","Tue Feb 20 02:00:14 GMT 2024","23","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Feb 20 02:00:13 GMT 2024","Tue Feb 20 02:00:14 GMT 2024","450","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
