"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","34","Verify amount of returned items is expected","","Sat Jul 04 05:31:38 UTC 2026","passed","Sat Jul 04 05:31:38 UTC 2026","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","583","Verify status code returned is expected","","Sat Jul 04 05:31:37 UTC 2026","passed","Sat Jul 04 05:31:38 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","39","Verify status code returned is expected","","Sat Jul 04 05:31:38 UTC 2026","passed","Sat Jul 04 05:31:38 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
