"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","575","Verify status code returned is expected","","Sun Mar 01 19:21:24 UTC 2026","passed","Sun Mar 01 19:21:24 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","32","Verify status code returned is expected","","Sun Mar 01 19:21:24 UTC 2026","passed","Sun Mar 01 19:21:24 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","23","Verify amount of returned items is expected","","Sun Mar 01 19:21:24 UTC 2026","passed","Sun Mar 01 19:21:24 UTC 2026","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
