"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","31","Verify amount of returned items is expected","","Tue May 06 03:02:51 GMT 2025","passed","Tue May 06 03:02:51 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","551","Verify status code returned is expected","","Tue May 06 03:02:51 GMT 2025","passed","Tue May 06 03:02:51 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","39","Verify status code returned is expected","","Tue May 06 03:02:51 GMT 2025","passed","Tue May 06 03:02:51 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
