"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 16 02:22:00 GMT 2023","Tue May 16 02:22:01 GMT 2023","556","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue May 16 02:22:01 GMT 2023","Tue May 16 02:22:01 GMT 2023","37","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue May 16 02:22:01 GMT 2023","Tue May 16 02:22:01 GMT 2023","40","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"failed","Tue May 16 02:22:01 GMT 2023","Tue May 16 02:22:01 GMT 2023","123","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
