"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","23","Verify amount of returned items is expected","","Wed Jun 18 03:10:59 GMT 2025","passed","Wed Jun 18 03:10:59 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","32","Verify status code returned is expected","","Wed Jun 18 03:10:59 GMT 2025","passed","Wed Jun 18 03:10:59 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","578","Verify status code returned is expected","","Wed Jun 18 03:10:58 GMT 2025","passed","Wed Jun 18 03:10:59 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
