"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","525","Verify status code returned is expected","","Mon Feb 09 04:12:41 UTC 2026","passed","Mon Feb 09 04:12:42 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","27","Verify status code returned is expected","","Mon Feb 09 04:12:42 UTC 2026","passed","Mon Feb 09 04:12:42 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","20","Verify amount of returned items is expected","","Mon Feb 09 04:12:42 UTC 2026","passed","Mon Feb 09 04:12:42 UTC 2026","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
