"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","22","Verify amount of returned items is expected","","Sat Feb 15 02:39:33 GMT 2025","passed","Sat Feb 15 02:39:33 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","472","Verify status code returned is expected","","Sat Feb 15 02:39:33 GMT 2025","passed","Sat Feb 15 02:39:33 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","23","Verify status code returned is expected","","Sat Feb 15 02:39:33 GMT 2025","passed","Sat Feb 15 02:39:33 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
