"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","558","Verify status code returned is expected","","Thu Jan 02 02:40:39 GMT 2025","passed","Thu Jan 02 02:40:40 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","33","Verify amount of returned items is expected","","Thu Jan 02 02:40:40 GMT 2025","passed","Thu Jan 02 02:40:40 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","44","Verify status code returned is expected","","Thu Jan 02 02:40:40 GMT 2025","passed","Thu Jan 02 02:40:40 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
