"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 23 02:35:15 GMT 2023","Mon Jan 23 02:35:15 GMT 2023","485","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Mon Jan 23 02:35:15 GMT 2023","Mon Jan 23 02:35:15 GMT 2023","26","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Mon Jan 23 02:35:15 GMT 2023","Mon Jan 23 02:35:15 GMT 2023","29","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
