"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","546","Verify status code returned is expected","","Wed Feb 19 02:41:17 GMT 2025","passed","Wed Feb 19 02:41:18 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","27","Verify amount of returned items is expected","","Wed Feb 19 02:41:18 GMT 2025","passed","Wed Feb 19 02:41:18 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","36","Verify status code returned is expected","","Wed Feb 19 02:41:18 GMT 2025","passed","Wed Feb 19 02:41:18 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
