"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","22","Verify amount of returned items is expected","","Thu Dec 19 02:51:34 GMT 2024","passed","Thu Dec 19 02:51:34 GMT 2024","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","29","Verify status code returned is expected","","Thu Dec 19 02:51:34 GMT 2024","passed","Thu Dec 19 02:51:34 GMT 2024","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","473","Verify status code returned is expected","","Thu Dec 19 02:51:33 GMT 2024","passed","Thu Dec 19 02:51:34 GMT 2024","","Rest API functionality Scenarios","Verify status code returned is expected",""
