"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 09 02:09:19 GMT 2024","Sat Mar 09 02:09:19 GMT 2024","38","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Sat Mar 09 02:09:19 GMT 2024","Sat Mar 09 02:09:19 GMT 2024","26","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Sat Mar 09 02:09:18 GMT 2024","Sat Mar 09 02:09:19 GMT 2024","477","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
