"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 26 02:31:26 GMT 2023","Wed Jul 26 02:31:26 GMT 2023","23","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Wed Jul 26 02:31:26 GMT 2023","Wed Jul 26 02:31:26 GMT 2023","28","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Wed Jul 26 02:31:26 GMT 2023","Wed Jul 26 02:31:26 GMT 2023","619","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
