"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","568","Verify status code returned is expected","","Tue Dec 09 03:03:30 UTC 2025","passed","Tue Dec 09 03:03:31 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","29","Verify status code returned is expected","","Tue Dec 09 03:03:31 UTC 2025","passed","Tue Dec 09 03:03:31 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","18","Verify amount of returned items is expected","","Tue Dec 09 03:03:31 UTC 2025","passed","Tue Dec 09 03:03:31 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
