"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jun 27 02:49:21 GMT 2023","Tue Jun 27 02:49:21 GMT 2023","92","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"failed","Tue Jun 27 02:49:21 GMT 2023","Tue Jun 27 02:49:22 GMT 2023","61","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"failed","Tue Jun 27 02:49:21 GMT 2023","Tue Jun 27 02:49:21 GMT 2023","71","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"failed","Tue Jun 27 02:49:21 GMT 2023","Tue Jun 27 02:49:21 GMT 2023","603","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
