"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","607","Verify status code returned is expected","","Tue Dec 10 02:59:00 GMT 2024","passed","Tue Dec 10 02:59:00 GMT 2024","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","35","Verify amount of returned items is expected","","Tue Dec 10 02:59:00 GMT 2024","passed","Tue Dec 10 02:59:00 GMT 2024","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","36","Verify status code returned is expected","","Tue Dec 10 02:59:00 GMT 2024","passed","Tue Dec 10 02:59:00 GMT 2024","","Rest API functionality Scenarios","Verify status code returned is expected",""
