"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","467","Verify status code returned is expected","","Wed Apr 08 04:24:20 UTC 2026","passed","Wed Apr 08 04:24:20 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","25","Verify status code returned is expected","","Wed Apr 08 04:24:20 UTC 2026","passed","Wed Apr 08 04:24:20 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","20","Verify amount of returned items is expected","","Wed Apr 08 04:24:20 UTC 2026","passed","Wed Apr 08 04:24:20 UTC 2026","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
