"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","29","Verify status code returned is expected","","Thu Nov 21 02:49:54 GMT 2024","passed","Thu Nov 21 02:49:54 GMT 2024","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","26","Verify amount of returned items is expected","","Thu Nov 21 02:49:54 GMT 2024","passed","Thu Nov 21 02:49:54 GMT 2024","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","532","Verify status code returned is expected","","Thu Nov 21 02:49:54 GMT 2024","passed","Thu Nov 21 02:49:54 GMT 2024","","Rest API functionality Scenarios","Verify status code returned is expected",""
