"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","28","Verify status code returned is expected","","Fri May 22 05:53:54 UTC 2026","passed","Fri May 22 05:53:54 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","20","Verify amount of returned items is expected","","Fri May 22 05:53:54 UTC 2026","passed","Fri May 22 05:53:54 UTC 2026","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","566","Verify status code returned is expected","","Fri May 22 05:53:53 UTC 2026","passed","Fri May 22 05:53:54 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
