"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","35","Verify amount of returned items is expected","","Sun Nov 23 03:18:58 UTC 2025","passed","Sun Nov 23 03:18:58 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","43","Verify status code returned is expected","","Sun Nov 23 03:18:58 UTC 2025","passed","Sun Nov 23 03:18:58 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","583","Verify status code returned is expected","","Sun Nov 23 03:18:57 UTC 2025","passed","Sun Nov 23 03:18:58 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
