"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","38","Verify amount of returned items is expected","","Fri Oct 31 03:03:49 UTC 2025","passed","Fri Oct 31 03:03:49 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","608","Verify status code returned is expected","","Fri Oct 31 03:03:48 UTC 2025","passed","Fri Oct 31 03:03:49 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","41","Verify status code returned is expected","","Fri Oct 31 03:03:49 UTC 2025","passed","Fri Oct 31 03:03:49 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
