"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 02:12:59 GMT 2023","Fri Aug 25 02:12:59 GMT 2023","616","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Fri Aug 25 02:12:59 GMT 2023","Fri Aug 25 02:13:00 GMT 2023","32","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Fri Aug 25 02:13:00 GMT 2023","Fri Aug 25 02:13:00 GMT 2023","28","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
