"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","570","Verify status code returned is expected","","Thu May 14 05:36:33 UTC 2026","passed","Thu May 14 05:36:33 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","26","Verify status code returned is expected","","Thu May 14 05:36:33 UTC 2026","passed","Thu May 14 05:36:33 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","20","Verify amount of returned items is expected","","Thu May 14 05:36:33 UTC 2026","passed","Thu May 14 05:36:33 UTC 2026","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
