"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 13 02:30:55 GMT 2023","Tue Jun 13 02:30:55 GMT 2023","51","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"failed","Tue Jun 13 02:30:55 GMT 2023","Tue Jun 13 02:30:55 GMT 2023","150","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Jun 13 02:30:54 GMT 2023","Tue Jun 13 02:30:54 GMT 2023","687","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Jun 13 02:30:54 GMT 2023","Tue Jun 13 02:30:55 GMT 2023","29","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
