"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 10 02:35:21 GMT 2023","Tue Jan 10 02:35:21 GMT 2023","20","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"failed","Tue Jan 10 02:35:21 GMT 2023","Tue Jan 10 02:35:21 GMT 2023","116","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Jan 10 02:35:21 GMT 2023","Tue Jan 10 02:35:21 GMT 2023","42","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Jan 10 02:35:20 GMT 2023","Tue Jan 10 02:35:21 GMT 2023","728","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
