"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","923","Verify status code returned is expected","","Sun Nov 09 03:06:35 UTC 2025","passed","Sun Nov 09 03:06:36 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","174","Verify amount of returned items is expected","","Sun Nov 09 03:06:36 UTC 2025","passed","Sun Nov 09 03:06:36 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","177","Verify status code returned is expected","","Sun Nov 09 03:06:36 UTC 2025","passed","Sun Nov 09 03:06:36 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
