"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","40","Verify status code returned is expected","","Thu May 28 05:56:32 UTC 2026","passed","Thu May 28 05:56:32 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","35","Verify amount of returned items is expected","","Thu May 28 05:56:32 UTC 2026","passed","Thu May 28 05:56:32 UTC 2026","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","572","Verify status code returned is expected","","Thu May 28 05:56:32 UTC 2026","passed","Thu May 28 05:56:32 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
