"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","25","Verify status code returned is expected","","Sat May 16 05:14:51 UTC 2026","passed","Sat May 16 05:14:51 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","539","Verify status code returned is expected","","Sat May 16 05:14:51 UTC 2026","passed","Sat May 16 05:14:51 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","21","Verify amount of returned items is expected","","Sat May 16 05:14:51 UTC 2026","passed","Sat May 16 05:14:51 UTC 2026","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
