"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","34","Verify status code returned is expected","","Sat May 24 03:00:17 GMT 2025","passed","Sat May 24 03:00:17 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","560","Verify status code returned is expected","","Sat May 24 03:00:16 GMT 2025","passed","Sat May 24 03:00:17 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","29","Verify amount of returned items is expected","","Sat May 24 03:00:17 GMT 2025","passed","Sat May 24 03:00:17 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
