"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","22","Verify amount of returned items is expected","","Fri Nov 01 02:54:02 GMT 2024","passed","Fri Nov 01 02:54:02 GMT 2024","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","519","Verify status code returned is expected","","Fri Nov 01 02:54:01 GMT 2024","passed","Fri Nov 01 02:54:02 GMT 2024","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","32","Verify status code returned is expected","","Fri Nov 01 02:54:02 GMT 2024","passed","Fri Nov 01 02:54:02 GMT 2024","","Rest API functionality Scenarios","Verify status code returned is expected",""
