"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","21","Verify amount of returned items is expected","","Tue Sep 23 02:50:21 UTC 2025","passed","Tue Sep 23 02:50:21 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","511","Verify status code returned is expected","","Tue Sep 23 02:50:20 UTC 2025","passed","Tue Sep 23 02:50:21 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","27","Verify status code returned is expected","","Tue Sep 23 02:50:21 UTC 2025","passed","Tue Sep 23 02:50:21 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
