"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","546","Verify status code returned is expected","","Thu Oct 23 02:57:34 UTC 2025","passed","Thu Oct 23 02:57:35 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","26","Verify status code returned is expected","","Thu Oct 23 02:57:35 UTC 2025","passed","Thu Oct 23 02:57:35 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","19","Verify amount of returned items is expected","","Thu Oct 23 02:57:35 UTC 2025","passed","Thu Oct 23 02:57:35 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
