"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 01 03:54:36 GMT 2022","Tue Nov 01 03:54:37 GMT 2022","576","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"failed","Tue Nov 01 03:54:37 GMT 2022","Tue Nov 01 03:54:37 GMT 2022","164","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Nov 01 03:54:37 GMT 2022","Tue Nov 01 03:54:37 GMT 2022","27","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Nov 01 03:54:37 GMT 2022","Tue Nov 01 03:54:37 GMT 2022","37","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
