"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 29 02:42:39 GMT 2022","Tue Nov 29 02:42:39 GMT 2022","40","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"failed","Tue Nov 29 02:42:39 GMT 2022","Tue Nov 29 02:42:39 GMT 2022","141","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Nov 29 02:42:39 GMT 2022","Tue Nov 29 02:42:39 GMT 2022","48","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Nov 29 02:42:38 GMT 2022","Tue Nov 29 02:42:39 GMT 2022","727","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
