"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","19","Verify amount of returned items is expected","","Thu Apr 30 05:17:44 UTC 2026","passed","Thu Apr 30 05:17:44 UTC 2026","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","24","Verify status code returned is expected","","Thu Apr 30 05:17:44 UTC 2026","passed","Thu Apr 30 05:17:44 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","619","Verify status code returned is expected","","Thu Apr 30 05:17:43 UTC 2026","passed","Thu Apr 30 05:17:44 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
