"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","33","Verify status code returned is expected","","Thu Feb 06 02:40:07 GMT 2025","passed","Thu Feb 06 02:40:07 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","42","Verify amount of returned items is expected","","Thu Feb 06 02:40:07 GMT 2025","passed","Thu Feb 06 02:40:07 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","581","Verify status code returned is expected","","Thu Feb 06 02:40:06 GMT 2025","passed","Thu Feb 06 02:40:07 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
