"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 20 03:48:47 GMT 2022","Sat Aug 20 03:48:47 GMT 2022","554","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"failed","Sat Aug 20 03:48:47 GMT 2022","Sat Aug 20 03:48:47 GMT 2022","69","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Sat Aug 20 03:48:47 GMT 2022","Sat Aug 20 03:48:47 GMT 2022","24","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Sat Aug 20 03:48:47 GMT 2022","Sat Aug 20 03:48:47 GMT 2022","30","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
