"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","584","Verify status code returned is expected","","Fri Jul 25 03:22:29 GMT 2025","passed","Fri Jul 25 03:22:30 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","32","Verify amount of returned items is expected","","Fri Jul 25 03:22:30 GMT 2025","passed","Fri Jul 25 03:22:30 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","38","Verify status code returned is expected","","Fri Jul 25 03:22:30 GMT 2025","passed","Fri Jul 25 03:22:30 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
