"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","683","Verify status code returned is expected","","Tue Dec 02 03:03:15 UTC 2025","passed","Tue Dec 02 03:03:16 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","99","Verify status code returned is expected","","Tue Dec 02 03:03:16 UTC 2025","passed","Tue Dec 02 03:03:16 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","89","Verify amount of returned items is expected","","Tue Dec 02 03:03:16 UTC 2025","passed","Tue Dec 02 03:03:16 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
