"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","526","Verify status code returned is expected","","Sun Jul 20 03:29:25 GMT 2025","passed","Sun Jul 20 03:29:26 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","26","Verify status code returned is expected","","Sun Jul 20 03:29:26 GMT 2025","passed","Sun Jul 20 03:29:26 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","19","Verify amount of returned items is expected","","Sun Jul 20 03:29:26 GMT 2025","passed","Sun Jul 20 03:29:26 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
