"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","42","Verify status code returned is expected","","Thu Nov 06 03:06:42 UTC 2025","passed","Thu Nov 06 03:06:42 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","38","Verify amount of returned items is expected","","Thu Nov 06 03:06:42 UTC 2025","passed","Thu Nov 06 03:06:42 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","587","Verify status code returned is expected","","Thu Nov 06 03:06:41 UTC 2025","passed","Thu Nov 06 03:06:42 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
