"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","572","Verify status code returned is expected","","Wed Jun 03 06:40:43 UTC 2026","passed","Wed Jun 03 06:40:44 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","50","Verify amount of returned items is expected","","Wed Jun 03 06:40:44 UTC 2026","passed","Wed Jun 03 06:40:44 UTC 2026","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","56","Verify status code returned is expected","","Wed Jun 03 06:40:44 UTC 2026","passed","Wed Jun 03 06:40:44 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
