"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","39","Verify amount of returned items is expected","","Wed Apr 23 02:58:56 GMT 2025","passed","Wed Apr 23 02:58:56 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","536","Verify status code returned is expected","","Wed Apr 23 02:58:55 GMT 2025","passed","Wed Apr 23 02:58:55 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","40","Verify status code returned is expected","","Wed Apr 23 02:58:55 GMT 2025","passed","Wed Apr 23 02:58:55 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
