"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","36","Verify status code returned is expected","","Mon May 26 03:10:44 GMT 2025","passed","Mon May 26 03:10:44 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","35","Verify amount of returned items is expected","","Mon May 26 03:10:44 GMT 2025","passed","Mon May 26 03:10:44 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","532","Verify status code returned is expected","","Mon May 26 03:10:43 GMT 2025","passed","Mon May 26 03:10:44 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
