"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","504","Verify status code returned is expected","","Sat Dec 13 03:07:49 UTC 2025","passed","Sat Dec 13 03:07:49 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","29","Verify amount of returned items is expected","","Sat Dec 13 03:07:49 UTC 2025","passed","Sat Dec 13 03:07:49 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","32","Verify status code returned is expected","","Sat Dec 13 03:07:49 UTC 2025","passed","Sat Dec 13 03:07:49 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
