"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","37","Verify status code returned is expected","","Wed Mar 26 02:52:43 GMT 2025","passed","Wed Mar 26 02:52:43 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","29","Verify amount of returned items is expected","","Wed Mar 26 02:52:43 GMT 2025","passed","Wed Mar 26 02:52:43 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","568","Verify status code returned is expected","","Wed Mar 26 02:52:43 GMT 2025","passed","Wed Mar 26 02:52:43 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
