"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jul 18 02:48:58 GMT 2023","Tue Jul 18 02:48:58 GMT 2023","106","","Rest API functionality Scenarios","","Just a failing test","","Just a failing test","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Jul 18 02:48:57 GMT 2023","Tue Jul 18 02:48:57 GMT 2023","30","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Jul 18 02:48:57 GMT 2023","Tue Jul 18 02:48:58 GMT 2023","18","","Rest API functionality Scenarios","","Verify amount of returned items is expected","","Verify amount of returned items is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
"passed","Tue Jul 18 02:48:57 GMT 2023","Tue Jul 18 02:48:57 GMT 2023","605","","Rest API functionality Scenarios","","Verify status code returned is expected","","Verify status code returned is expected","  As a developer
  I want to be sure
  That the Rest API is working as expected"
