"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","38","Verify status code returned is expected","","Thu Jul 10 03:15:26 GMT 2025","passed","Thu Jul 10 03:15:26 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","545","Verify status code returned is expected","","Thu Jul 10 03:15:25 GMT 2025","passed","Thu Jul 10 03:15:25 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","27","Verify amount of returned items is expected","","Thu Jul 10 03:15:26 GMT 2025","passed","Thu Jul 10 03:15:26 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
