"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","467","Verify status code returned is expected","","Mon Jun 29 06:24:14 UTC 2026","passed","Mon Jun 29 06:24:15 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","17","Verify amount of returned items is expected","","Mon Jun 29 06:24:15 UTC 2026","passed","Mon Jun 29 06:24:15 UTC 2026","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","21","Verify status code returned is expected","","Mon Jun 29 06:24:15 UTC 2026","passed","Mon Jun 29 06:24:15 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
