"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","25","Verify amount of returned items is expected","","Sat Apr 05 02:52:04 GMT 2025","passed","Sat Apr 05 02:52:04 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","33","Verify status code returned is expected","","Sat Apr 05 02:52:04 GMT 2025","passed","Sat Apr 05 02:52:04 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","534","Verify status code returned is expected","","Sat Apr 05 02:52:03 GMT 2025","passed","Sat Apr 05 02:52:04 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
