"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","517","Verify status code returned is expected","","Mon Apr 06 04:31:56 UTC 2026","passed","Mon Apr 06 04:31:57 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","29","Verify status code returned is expected","","Mon Apr 06 04:31:57 UTC 2026","passed","Mon Apr 06 04:31:57 UTC 2026","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","22","Verify amount of returned items is expected","","Mon Apr 06 04:31:57 UTC 2026","passed","Mon Apr 06 04:31:57 UTC 2026","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
