"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","27","Verify amount of returned items is expected","","Sun Apr 06 02:58:30 GMT 2025","passed","Sun Apr 06 02:58:30 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","36","Verify status code returned is expected","","Sun Apr 06 02:58:30 GMT 2025","passed","Sun Apr 06 02:58:30 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","492","Verify status code returned is expected","","Sun Apr 06 02:58:29 GMT 2025","passed","Sun Apr 06 02:58:30 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
