"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","31","Verify status code returned is expected","","Tue Oct 07 02:50:37 UTC 2025","passed","Tue Oct 07 02:50:37 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","515","Verify status code returned is expected","","Tue Oct 07 02:50:36 UTC 2025","passed","Tue Oct 07 02:50:37 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","29","Verify amount of returned items is expected","","Tue Oct 07 02:50:37 UTC 2025","passed","Tue Oct 07 02:50:37 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
