"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","476","Verify status code returned is expected","","Mon Mar 17 02:53:28 GMT 2025","passed","Mon Mar 17 02:53:28 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","31","Verify status code returned is expected","","Mon Mar 17 02:53:28 GMT 2025","passed","Mon Mar 17 02:53:28 GMT 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","20","Verify amount of returned items is expected","","Mon Mar 17 02:53:28 GMT 2025","passed","Mon Mar 17 02:53:28 GMT 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
