"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","29","Verify status code returned is expected","","Wed Oct 22 03:03:42 UTC 2025","passed","Wed Oct 22 03:03:43 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","26","Verify amount of returned items is expected","","Wed Oct 22 03:03:43 UTC 2025","passed","Wed Oct 22 03:03:43 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","604","Verify status code returned is expected","","Wed Oct 22 03:03:42 UTC 2025","passed","Wed Oct 22 03:03:42 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
