"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","20","Verify status code returned is expected","","Sat Dec 06 03:01:52 UTC 2025","passed","Sat Dec 06 03:01:52 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","21","Verify amount of returned items is expected","","Sat Dec 06 03:01:52 UTC 2025","passed","Sat Dec 06 03:01:52 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","517","Verify status code returned is expected","","Sat Dec 06 03:01:51 UTC 2025","passed","Sat Dec 06 03:01:52 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
