"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","512","Verify status code returned is expected","","Tue Sep 16 02:40:47 UTC 2025","passed","Tue Sep 16 02:40:47 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","34","Verify status code returned is expected","","Tue Sep 16 02:40:47 UTC 2025","passed","Tue Sep 16 02:40:47 UTC 2025","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","27","Verify amount of returned items is expected","","Tue Sep 16 02:40:47 UTC 2025","passed","Tue Sep 16 02:40:47 UTC 2025","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
