"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"  As a developer
  I want to be sure
  That the Rest API is working as expected","25","Verify amount of returned items is expected","","Fri Dec 06 02:56:35 GMT 2024","passed","Fri Dec 06 02:56:35 GMT 2024","","Rest API functionality Scenarios","Verify amount of returned items is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","29","Verify status code returned is expected","","Fri Dec 06 02:56:35 GMT 2024","passed","Fri Dec 06 02:56:35 GMT 2024","","Rest API functionality Scenarios","Verify status code returned is expected",""
"  As a developer
  I want to be sure
  That the Rest API is working as expected","568","Verify status code returned is expected","","Fri Dec 06 02:56:34 GMT 2024","passed","Fri Dec 06 02:56:35 GMT 2024","","Rest API functionality Scenarios","Verify status code returned is expected",""
